FromPaperId,CitedPaperId,TimeStamp
2024463287,2437053200,2017-06-18 16:59:40
2024463287,2433292369,2017-06-18 16:59:40
2024463287,2204432465,2017-06-18 16:59:40
2024463287,1888184706,2017-06-18 16:59:40
2024463287,2272107148,2017-06-18 16:59:40
2024463287,2577831603,2017-06-18 16:59:40
2024463287,2223180582,2017-06-18 16:59:40
2024463287,2294581520,2017-06-18 16:59:40
2024463287,2547104946,2017-06-18 16:59:40
2096307514,2017369298,2017-06-18 16:59:42
2096307514,2124624809,2017-06-18 16:59:42
2096307514,1992977903,2017-06-18 16:59:42
2096307514,2156919037,2017-06-18 16:59:42
2096307514,2010036007,2017-06-18 16:59:42
2096307514,2081593332,2017-06-18 16:59:42
2096307514,2115182285,2017-06-18 16:59:42
2096307514,2170006147,2017-06-18 16:59:42
2096307514,2038193637,2017-06-18 16:59:42
2096307514,2157666539,2017-06-18 16:59:42
2096307514,1986448536,2017-06-18 16:59:42
2096307514,1822591600,2017-06-18 16:59:42
2096307514,2101293592,2017-06-18 16:59:42
2096307514,2052385406,2017-06-18 16:59:42
2096307514,2547420611,2017-06-18 16:59:42
2096307514,2074579182,2017-06-18 16:59:42
2096307514,2097863616,2017-06-18 16:59:42
2096307514,2051709788,2017-06-18 16:59:42
2096307514,2057154309,2017-06-18 16:59:42
2096307514,2169881504,2017-06-18 16:59:42
2096307514,1554682463,2017-06-18 16:59:42
2096307514,148350657,2017-06-18 16:59:42
2096307514,1509814799,2017-06-18 16:59:42
2096307514,2144771114,2017-06-18 16:59:42
2096307514,2512142155,2017-06-18 16:59:42
2096307514,2366501851,2017-06-18 16:59:42
2096307514,2406346498,2017-06-18 16:59:42
2096307514,109203143,2017-06-18 16:59:42
2096307514,1897527014,2017-06-18 16:59:42
2096307514,2325191008,2017-06-18 16:59:42
2096307514,2188849281,2017-06-18 16:59:42
2543611873,2522789287,2017-06-18 16:59:43
2543611873,2611028570,2017-06-18 16:59:43
2543611873,2046507963,2017-06-18 16:59:43
2543611873,2076709613,2017-06-18 16:59:43
2543611873,2156300665,2017-06-18 16:59:43
2543611873,2187151859,2017-06-18 16:59:43
2543611873,2397540517,2017-06-18 16:59:43
2543611873,2394746571,2017-06-18 16:59:43
2543611873,2397875324,2017-06-18 16:59:43
2543611873,2396768900,2017-06-18 16:59:43
2543611873,2605834217,2017-06-18 16:59:43
2543611873,2530790621,2017-06-18 16:59:43
2062919558,165700604,2017-06-18 16:59:45
2062919558,2152377671,2017-06-18 16:59:45
2062919558,2532396744,2017-06-18 16:59:45
2062919558,2075005438,2017-06-18 16:59:45
2062919558,2533240912,2017-06-18 16:59:45
2062919558,2548290829,2017-06-18 16:59:45
2062919558,2533850635,2017-06-18 16:59:45
2062919558,2592110518,2017-06-18 16:59:45
2062919558,2141552922,2017-06-18 16:59:45
2062919558,2184011395,2017-06-18 16:59:45
2062919558,2598448581,2017-06-18 16:59:45
2062919558,2153351876,2017-06-18 16:59:45
2062919558,2159413633,2017-06-18 16:59:45
2062919558,2030795201,2017-06-18 16:59:45
2062919558,2515152808,2017-06-18 16:59:45
2062919558,2201589295,2017-06-18 16:59:45
2062919558,2187819348,2017-06-18 16:59:45
2062919558,2188393742,2017-06-18 16:59:45
2115622196,2120276090,2017-06-18 16:59:46
2115622196,1978411950,2017-06-18 16:59:46
2115622196,816218384,2017-06-18 16:59:46
2115622196,2282396894,2017-06-18 16:59:46
2115622196,1571280011,2017-06-18 16:59:46
2115622196,2100315216,2017-06-18 16:59:46
2115622196,16512489,2017-06-18 16:59:46
2115622196,2003136607,2017-06-18 16:59:46
2115622196,2547498600,2017-06-18 16:59:46
2115622196,2095084398,2017-06-18 16:59:46
2115622196,2068398409,2017-06-18 16:59:46
2115622196,2072590985,2017-06-18 16:59:46
2115622196,2196497227,2017-06-18 16:59:46
2115622196,2359704875,2017-06-18 16:59:46
2115622196,2085129165,2017-06-18 16:59:46
2115622196,1986505436,2017-06-18 16:59:46
2115622196,2000698570,2017-06-18 16:59:46
2115622196,2468552001,2017-06-18 16:59:46
2115622196,2426131995,2017-06-18 16:59:46
2115622196,2525446241,2017-06-18 16:59:46
2115622196,1424397396,2017-06-18 16:59:46
2080318778,2024342127,2017-06-18 16:59:49
2080318778,2081186283,2017-06-18 16:59:49
2080318778,2003500287,2017-06-18 16:59:49
2080318778,2169411125,2017-06-18 16:59:49
2080318778,2033728896,2017-06-18 16:59:49
2080318778,2127646644,2017-06-18 16:59:49
2080318778,2125500278,2017-06-18 16:59:49
2080318778,2035181994,2017-06-18 16:59:49
2080318778,1961849064,2017-06-18 16:59:49
2080318778,2155489611,2017-06-18 16:59:49
2080318778,2074029610,2017-06-18 16:59:49
2080318778,193192146,2017-06-18 16:59:49
2080318778,140837259,2017-06-18 16:59:49
2080318778,2040424989,2017-06-18 16:59:49
2080318778,2088667649,2017-06-18 16:59:49
2080318778,2293713204,2017-06-18 16:59:49
2080318778,2408268662,2017-06-18 16:59:49
2080318778,2140358540,2017-06-18 16:59:49
2080318778,2556144757,2017-06-18 16:59:49
2080318778,2506429694,2017-06-18 16:59:49
2080318778,2482269452,2017-06-18 16:59:49
2080318778,193174027,2017-06-18 16:59:49
2080318778,1743962659,2017-06-18 16:59:49
2080318778,2100675155,2017-06-18 16:59:49
2080318778,2398476091,2017-06-18 16:59:49
2080318778,2149999262,2017-06-18 16:59:49
2080318778,2081519012,2017-06-18 16:59:49
2080318778,2481755619,2017-06-18 16:59:49
2154522197,2133613202,2017-06-18 16:59:50
2154522197,2080723374,2017-06-18 16:59:50
2154522197,2082609830,2017-06-18 16:59:50
2154522197,2030490908,2017-06-18 16:59:50
2154522197,2033043935,2017-06-18 16:59:50
2154522197,2605041703,2017-06-18 16:59:50
2154522197,1581964758,2017-06-18 16:59:50
2154522197,87813009,2017-06-18 16:59:50
2154522197,15822168,2017-06-18 16:59:50
2154522197,2444127451,2017-06-18 16:59:50
2154522197,2616726432,2017-06-18 16:59:50
2154522197,2027998372,2017-06-18 16:59:50
2154522197,2141169311,2017-06-18 16:59:50
2154522197,947367222,2017-06-18 16:59:50
2154522197,2563754241,2017-06-18 16:59:50
2154522197,1983428441,2017-06-18 16:59:50
2154522197,2546470211,2017-06-18 16:59:50
2154522197,1976530226,2017-06-18 16:59:50
2154522197,1544728998,2017-06-18 16:59:50
2154522197,1541148631,2017-06-18 16:59:50
2154522197,2183733939,2017-06-18 16:59:50
2115695993,2255164032,2017-06-18 16:59:52
2115695993,1623750891,2017-06-18 16:59:52
2115695993,2275180787,2017-06-18 16:59:52
1999670653,2074388704,2017-06-18 16:59:53
1999670653,2313589991,2017-06-18 16:59:53
1999670653,2282819945,2017-06-18 16:59:53
1999670653,1968178015,2017-06-18 16:59:53
1999670653,2092071682,2017-06-18 16:59:53
1999670653,2400905995,2017-06-18 16:59:53
1999670653,2472488043,2017-06-18 16:59:53
1999670653,2422800230,2017-06-18 16:59:53
1999670653,1996252886,2017-06-18 16:59:53
1999670653,2616721641,2017-06-18 16:59:53
1999670653,2582817594,2017-06-18 16:59:53
1999670653,2255440954,2017-06-18 16:59:53
1999670653,2536125594,2017-06-18 16:59:53
1999670653,2049241829,2017-06-18 16:59:53
1999670653,2292858632,2017-06-18 16:59:53
1999670653,2505406653,2017-06-18 16:59:53
1999670653,2539106208,2017-06-18 16:59:53
1999670653,2511370416,2017-06-18 16:59:53
1999670653,2532272970,2017-06-18 16:59:53
1999670653,2546019691,2017-06-18 16:59:53
1999670653,2417200800,2017-06-18 16:59:53
1999670653,2599541228,2017-06-18 16:59:53
1999670653,2587165416,2017-06-18 16:59:53
1999670653,2008426182,2017-06-18 16:59:53
1999670653,2521000858,2017-06-18 16:59:53
1999670653,1967676347,2017-06-18 16:59:53
1999670653,2543577951,2017-06-18 16:59:53
1999670653,2542247256,2017-06-18 16:59:53
199215620,2396727930,2017-06-18 16:59:55
199215620,2102639991,2017-06-18 16:59:55
199215620,2114854276,2017-06-18 16:59:55
199215620,1791987072,2017-06-18 16:59:55
199215620,1969839198,2017-06-18 16:59:55
199215620,2401640580,2017-06-18 16:59:55
199215620,1998964210,2017-06-18 16:59:55
199215620,2232813226,2017-06-18 16:59:55
199215620,1601049810,2017-06-18 16:59:55
199215620,2139000699,2017-06-18 16:59:55
199215620,2182331413,2017-06-18 16:59:55
199215620,2295448598,2017-06-18 16:59:55
199215620,2245726859,2017-06-18 16:59:55
199215620,1999003664,2017-06-18 16:59:55
199215620,2067089961,2017-06-18 16:59:55
199215620,2170411554,2017-06-18 16:59:55
199215620,2154245589,2017-06-18 16:59:55
199215620,2347068719,2017-06-18 16:59:55
199215620,2294068000,2017-06-18 16:59:55
199215620,1993985630,2017-06-18 16:59:55
199215620,1858879794,2017-06-18 16:59:55
199215620,2426280924,2017-06-18 16:59:55
199215620,2463997929,2017-06-18 16:59:55
199215620,2619513240,2017-06-18 16:59:55
199215620,2566429871,2017-06-18 16:59:55
2295766156,2083619093,2017-06-18 16:59:57
2295766156,2170853664,2017-06-18 16:59:57
2295766156,1997741691,2017-06-18 16:59:57
2295766156,1820567211,2017-06-18 16:59:57
2295766156,2179242664,2017-06-18 16:59:57
2295766156,2092874619,2017-06-18 16:59:57
2295766156,2467149053,2017-06-18 16:59:57
2295766156,2126575032,2017-06-18 16:59:57
2295766156,2017992824,2017-06-18 16:59:57
2295766156,1777389131,2017-06-18 16:59:57
2295766156,1704223150,2017-06-18 16:59:57
2295766156,2513211580,2017-06-18 16:59:57
2295766156,2071404190,2017-06-18 16:59:57
2295766156,2581432713,2017-06-18 16:59:57
2295766156,2043591558,2017-06-18 16:59:57
2295766156,2433922992,2017-06-18 16:59:57
2295766156,2593745278,2017-06-18 16:59:57
2295766156,2296095041,2017-06-18 16:59:57
2295766156,2066057049,2017-06-18 16:59:57
2295766156,326732811,2017-06-18 16:59:57
2295766156,2607705415,2017-06-18 16:59:57
2295766156,980983358,2017-06-18 16:59:57
2295766156,2273973831,2017-06-18 16:59:57
1657092947,2125806118,2017-06-18 16:59:59
1657092947,2134201815,2017-06-18 16:59:59
1657092947,2158237337,2017-06-18 16:59:59
1657092947,2145515910,2017-06-18 16:59:59
1657092947,2140764807,2017-06-18 16:59:59
1657092947,2155898952,2017-06-18 16:59:59
1657092947,2133558373,2017-06-18 16:59:59
1657092947,1775149738,2017-06-18 16:59:59
1657092947,2106973069,2017-06-18 16:59:59
1657092947,2016293760,2017-06-18 16:59:59
1657092947,2145898535,2017-06-18 16:59:59
1657092947,1982631489,2017-06-18 16:59:59
1657092947,2103131825,2017-06-18 16:59:59
1657092947,2089586983,2017-06-18 16:59:59
1657092947,2142902996,2017-06-18 16:59:59
1657092947,2032736799,2017-06-18 16:59:59
1657092947,2128299315,2017-06-18 16:59:59
1657092947,2004148193,2017-06-18 16:59:59
1657092947,2120762242,2017-06-18 16:59:59
1657092947,2214234760,2017-06-18 16:59:59
1657092947,2054124533,2017-06-18 16:59:59
1657092947,2010201938,2017-06-18 16:59:59
1657092947,2122271411,2017-06-18 16:59:59
1657092947,2000453154,2017-06-18 16:59:59
1657092947,2153842368,2017-06-18 16:59:59
1657092947,2108731775,2017-06-18 16:59:59
1657092947,2087704817,2017-06-18 16:59:59
1657092947,2129367193,2017-06-18 16:59:59
1657092947,2133688763,2017-06-18 16:59:59
1657092947,1988348019,2017-06-18 16:59:59
1657092947,2088036669,2017-06-18 16:59:59
1657092947,2136767368,2017-06-18 16:59:59
1657092947,144694272,2017-06-18 16:59:59
1657092947,1599678108,2017-06-18 16:59:59
1657092947,1897527014,2017-06-18 16:59:59
1657092947,2324538624,2017-06-18 16:59:59
2167026479,1977330283,2017-06-18 17:00:00
2167026479,2068245803,2017-06-18 17:00:00
2167026479,55656182,2017-06-18 17:00:00
2167026479,2251728956,2017-06-18 17:00:00
2167026479,2075069523,2017-06-18 17:00:00
2167026479,2606409849,2017-06-18 17:00:00
2167026479,946964465,2017-06-18 17:00:00
2167026479,2183986779,2017-06-18 17:00:00
2295333720,2421097601,2017-06-18 17:00:02
2295333720,2612964472,2017-06-18 17:00:02
2295333720,2437617937,2017-06-18 17:00:02
2295333720,2612526608,2017-06-18 17:00:02
2295333720,2394811972,2017-06-18 17:00:02
2295333720,2328734753,2017-06-18 17:00:02
2295333720,2591946007,2017-06-18 17:00:02
2295333720,2543835491,2017-06-18 17:00:02
2295333720,2583316396,2017-06-18 17:00:02
2295333720,2615126762,2017-06-18 17:00:02
2295333720,2593978767,2017-06-18 17:00:02
2155928473,2071774356,2017-06-18 17:00:04
2155928473,1569878055,2017-06-18 17:00:04
2155928473,2145195191,2017-06-18 17:00:04
2155928473,2014638002,2017-06-18 17:00:04
2155928473,2007217077,2017-06-18 17:00:04
2155928473,755906292,2017-06-18 17:00:04
2155928473,2167005768,2017-06-18 17:00:04
2155928473,1987255301,2017-06-18 17:00:04
2155928473,1976852594,2017-06-18 17:00:04
2155928473,2125358151,2017-06-18 17:00:04
2155928473,2303665562,2017-06-18 17:00:04
2155928473,2091875161,2017-06-18 17:00:04
2155928473,2559524942,2017-06-18 17:00:04
2155928473,132941669,2017-06-18 17:00:04
2155928473,146226588,2017-06-18 17:00:04
2155928473,39209175,2017-06-18 17:00:04
2155928473,2540062405,2017-06-18 17:00:04
2155928473,6414039,2017-06-18 17:00:04
2155928473,2043845799,2017-06-18 17:00:04
2155928473,2118491900,2017-06-18 17:00:04
2155928473,6235387,2017-06-18 17:00:04
2155928473,2080461640,2017-06-18 17:00:04
2155928473,1554682463,2017-06-18 17:00:04
2155928473,2099360367,2017-06-18 17:00:04
2155928473,2307158532,2017-06-18 17:00:04
2155928473,5792105,2017-06-18 17:00:04
2155928473,2318348781,2017-06-18 17:00:04
2155928473,2509797944,2017-06-18 17:00:04
2155928473,2188477616,2017-06-18 17:00:04
2155928473,2308857518,2017-06-18 17:00:04
2199096058,1489091169,2017-06-18 17:00:06
2199096058,2131400476,2017-06-18 17:00:06
2199096058,2238970349,2017-06-18 17:00:06
2199096058,2093568335,2017-06-18 17:00:06
2199096058,1497100682,2017-06-18 17:00:06
2199096058,2218730874,2017-06-18 17:00:06
2199096058,2035176107,2017-06-18 17:00:06
2199096058,2576742135,2017-06-18 17:00:06
2199096058,2428155754,2017-06-18 17:00:06
2199096058,2333847546,2017-06-18 17:00:06
2199096058,2296211101,2017-06-18 17:00:06
2199096058,2529135149,2017-06-18 17:00:06
2199096058,2552498093,2017-06-18 17:00:06
2199096058,2620125351,2017-06-18 17:00:06
2199096058,2287120608,2017-06-18 17:00:06
2199096058,2508200097,2017-06-18 17:00:06
155760863,2061556416,2017-06-18 17:00:07
155760863,2075835333,2017-06-18 17:00:07
155760863,106195581,2017-06-18 17:00:07
155760863,2033581993,2017-06-18 17:00:07
155760863,2549231901,2017-06-18 17:00:07
155760863,2146651759,2017-06-18 17:00:07
155760863,2406502382,2017-06-18 17:00:07
155760863,2066356073,2017-06-18 17:00:07
155760863,2296199576,2017-06-18 17:00:07
155760863,2330885004,2017-06-18 17:00:07
155760863,1016442203,2017-06-18 17:00:07
155760863,2528187657,2017-06-18 17:00:07
155760863,2412524632,2017-06-18 17:00:07
155760863,2163728580,2017-06-18 17:00:07
155760863,2588496633,2017-06-18 17:00:07
155760863,2606389918,2017-06-18 17:00:07
155760863,1982893284,2017-06-18 17:00:07
155760863,2619427585,2017-06-18 17:00:07
155760863,2495370874,2017-06-18 17:00:07
1509841269,2255491979,2017-06-18 17:00:09
1509841269,2290782711,2017-06-18 17:00:09
1509841269,1904036550,2017-06-18 17:00:09
1509841269,2245726859,2017-06-18 17:00:09
1509841269,2612041618,2017-06-18 17:00:09
1509841269,2435096764,2017-06-18 17:00:09
1509841269,2546905097,2017-06-18 17:00:09
1509841269,2612636236,2017-06-18 17:00:09
1509841269,2438877200,2017-06-18 17:00:09
1509841269,2547306460,2017-06-18 17:00:09
1509841269,2551185984,2017-06-18 17:00:09
109998294,2171647935,2017-06-18 17:00:10
109998294,2061597920,2017-06-18 17:00:10
109998294,2130076881,2017-06-18 17:00:10
109998294,2325552192,2017-06-18 17:00:10
109998294,2146123582,2017-06-18 17:00:10
109998294,2243100987,2017-06-18 17:00:10
109998294,2022050796,2017-06-18 17:00:10
109998294,36515227,2017-06-18 17:00:10
109998294,2051192354,2017-06-18 17:00:10
109998294,2611978019,2017-06-18 17:00:10
109998294,1993429827,2017-06-18 17:00:10
109998294,771358154,2017-06-18 17:00:10
109998294,2528412667,2017-06-18 17:00:10
109998294,1936566424,2017-06-18 17:00:10
109998294,2291955338,2017-06-18 17:00:10
109998294,2503142573,2017-06-18 17:00:10
109998294,2590982766,2017-06-18 17:00:10
109998294,2511531005,2017-06-18 17:00:10
109998294,2594223173,2017-06-18 17:00:10
109998294,2569486666,2017-06-18 17:00:10
109998294,2293914629,2017-06-18 17:00:10
109998294,2112450073,2017-06-18 17:00:10
109998294,1163766411,2017-06-18 17:00:10
109998294,2489246169,2017-06-18 17:00:10
2307370987,1988075975,2017-06-18 17:00:13
2307370987,2295385469,2017-06-18 17:00:13
2307370987,2089042468,2017-06-18 17:00:13
2307370987,2542327669,2017-06-18 17:00:13
2307370987,2533225314,2017-06-18 17:00:13
2307370987,2548408014,2017-06-18 17:00:13
2307370987,2518237671,2017-06-18 17:00:13
2307370987,2204295848,2017-06-18 17:00:13
2307370987,255085592,2017-06-18 17:00:13
2307370987,27743626,2017-06-18 17:00:13
2307370987,2518711232,2017-06-18 17:00:13
2307370987,2414354960,2017-06-18 17:00:13
2307370987,2484974059,2017-06-18 17:00:13
2307370987,2185256426,2017-06-18 17:00:13
2397473513,1968181011,2017-06-18 17:00:14
2397473513,2268742049,2017-06-18 17:00:14
2397473513,2408495709,2017-06-18 17:00:14
2397473513,2104163623,2017-06-18 17:00:14
2397473513,2425142702,2017-06-18 17:00:14
2397473513,2594428774,2017-06-18 17:00:14
2397473513,2294979631,2017-06-18 17:00:14
2397473513,2207459839,2017-06-18 17:00:14
2397473513,2296466927,2017-06-18 17:00:14
2397473513,2535715905,2017-06-18 17:00:14
2397473513,2397593455,2017-06-18 17:00:14
2397473513,195355258,2017-06-18 17:00:14
2397473513,1931670842,2017-06-18 17:00:14
2397473513,2463441603,2017-06-18 17:00:14
2397473513,2566039884,2017-06-18 17:00:14
1969839198,1785837166,2017-06-18 17:00:16
1969839198,1814491495,2017-06-18 17:00:16
1969839198,2603493555,2017-06-18 17:00:16
1969839198,2522993019,2017-06-18 17:00:16
1969839198,1991594768,2017-06-18 17:00:16
1969839198,2339065330,2017-06-18 17:00:16
1969839198,2248556922,2017-06-18 17:00:16
1969839198,2507783418,2017-06-18 17:00:16
1969839198,2611385105,2017-06-18 17:00:16
1969839198,1188486359,2017-06-18 17:00:16
1969839198,2565033257,2017-06-18 17:00:16
1969839198,1499977300,2017-06-18 17:00:16
1969839198,2503831216,2017-06-18 17:00:16
1969839198,2477849268,2017-06-18 17:00:16
1969839198,2521214952,2017-06-18 17:00:16
1969839198,2584293398,2017-06-18 17:00:16
1969839198,2601893308,2017-06-18 17:00:16
1969839198,2616504092,2017-06-18 17:00:16
2007267178,2052151225,2017-06-18 17:00:17
2007267178,2119624225,2017-06-18 17:00:17
2007267178,1585772925,2017-06-18 17:00:17
2007267178,2028323581,2017-06-18 17:00:17
2007267178,2013315533,2017-06-18 17:00:17
2007267178,2131660027,2017-06-18 17:00:17
2007267178,2136896982,2017-06-18 17:00:17
2007267178,182722794,2017-06-18 17:00:17
2007267178,2069633963,2017-06-18 17:00:17
2007267178,1984262192,2017-06-18 17:00:17
2007267178,2273640063,2017-06-18 17:00:17
2007267178,1481143352,2017-06-18 17:00:17
2007267178,2046109162,2017-06-18 17:00:17
2007267178,2160690103,2017-06-18 17:00:17
2007267178,2533058862,2017-06-18 17:00:17
2007267178,78593052,2017-06-18 17:00:17
2007267178,2153270684,2017-06-18 17:00:17
2007267178,126716566,2017-06-18 17:00:17
2007267178,1514778210,2017-06-18 17:00:17
2007267178,2068748841,2017-06-18 17:00:17
2007267178,2503283942,2017-06-18 17:00:17
2007267178,1556506728,2017-06-18 17:00:17
2011129635,2266931272,2017-06-18 17:00:19
2011129635,2559513690,2017-06-18 17:00:19
2011129635,2558840806,2017-06-18 17:00:19
2011129635,2613621736,2017-06-18 17:00:19
2011129635,2440979603,2017-06-18 17:00:19
2011129635,2593482382,2017-06-18 17:00:19
2011129635,2291807340,2017-06-18 17:00:19
1995404885,2036926646,2017-06-18 17:00:21
1995404885,1979567624,2017-06-18 17:00:21
1995404885,2613621736,2017-06-18 17:00:21
1995404885,1884080078,2017-06-18 17:00:21
1995404885,2440979603,2017-06-18 17:00:21
1995404885,2011272419,2017-06-18 17:00:21
1995404885,2557922541,2017-06-18 17:00:21
1995404885,2276267318,2017-06-18 17:00:21
1995404885,2069405035,2017-06-18 17:00:21
2266336423,2529113503,2017-06-18 17:00:23
2266336423,2600020249,2017-06-18 17:00:23
2266336423,2591267651,2017-06-18 17:00:23
2266336423,2480180468,2017-06-18 17:00:23
2266336423,2568987537,2017-06-18 17:00:23
2266336423,2588999644,2017-06-18 17:00:23
2266336423,2468539485,2017-06-18 17:00:23
2266336423,2501556103,2017-06-18 17:00:23
2266336423,2590712240,2017-06-18 17:00:23
2266336423,2510122988,2017-06-18 17:00:23
2266336423,2485665865,2017-06-18 17:00:23
2266336423,2579405208,2017-06-18 17:00:23
2266336423,2591544149,2017-06-18 17:00:23
2266336423,2542188460,2017-06-18 17:00:23
2266336423,2549955619,2017-06-18 17:00:23
2266336423,2324022994,2017-06-18 17:00:23
2266336423,2559341072,2017-06-18 17:00:23
2266336423,2516599604,2017-06-18 17:00:23
2266336423,2538650851,2017-06-18 17:00:23
2266336423,2583220348,2017-06-18 17:00:23
2266336423,2564695668,2017-06-18 17:00:23
2037577508,2399255285,2017-06-18 17:00:24
2037577508,2520030006,2017-06-18 17:00:24
2037577508,1975341771,2017-06-18 17:00:24
2037577508,2091783285,2017-06-18 17:00:24
2037577508,2041266993,2017-06-18 17:00:24
2037577508,1993297366,2017-06-18 17:00:24
2037577508,1968888566,2017-06-18 17:00:24
2037577508,1588010249,2017-06-18 17:00:24
2037577508,2218480195,2017-06-18 17:00:24
2037577508,2037124689,2017-06-18 17:00:24
2037577508,1977108303,2017-06-18 17:00:24
2037577508,2419907309,2017-06-18 17:00:24
2037577508,2068154760,2017-06-18 17:00:24
2037577508,961707634,2017-06-18 17:00:24
2037577508,2507499672,2017-06-18 17:00:24
2037577508,2509995196,2017-06-18 17:00:24
2037577508,1894606205,2017-06-18 17:00:24
2037577508,2095008417,2017-06-18 17:00:24
2037577508,2148533731,2017-06-18 17:00:24
2037577508,2295776841,2017-06-18 17:00:24
2037577508,7077492,2017-06-18 17:00:24
2155970976,2151892596,2017-06-18 17:00:26
2155970976,2122321252,2017-06-18 17:00:26
2155970976,2521416656,2017-06-18 17:00:26
2155970976,1510089531,2017-06-18 17:00:26
2155970976,2163422235,2017-06-18 17:00:26
2155970976,1980621177,2017-06-18 17:00:26
2155970976,2019386158,2017-06-18 17:00:26
2155970976,2576436989,2017-06-18 17:00:26
2155970976,1263373300,2017-06-18 17:00:26
2155970976,2202183696,2017-06-18 17:00:26
2155970976,1926692239,2017-06-18 17:00:26
2155970976,2465177919,2017-06-18 17:00:26
2155970976,2444044740,2017-06-18 17:00:26
2155970976,2244573936,2017-06-18 17:00:26
2155970976,2517857863,2017-06-18 17:00:26
2155970976,1722058758,2017-06-18 17:00:26
2155970976,2083751237,2017-06-18 17:00:26
2155970976,2293133468,2017-06-18 17:00:26
2155970976,2620844637,2017-06-18 17:00:26
2155970976,2205016933,2017-06-18 17:00:26
2155970976,2304567857,2017-06-18 17:00:26
2059907446,2161768947,2017-06-18 17:00:28
2059907446,2081315591,2017-06-18 17:00:28
2059907446,2113534353,2017-06-18 17:00:28
2059907446,2092900780,2017-06-18 17:00:28
2059907446,2061562960,2017-06-18 17:00:28
2059907446,2287207825,2017-06-18 17:00:28
2059907446,1993415883,2017-06-18 17:00:28
2059907446,2045472572,2017-06-18 17:00:28
2059907446,2143306733,2017-06-18 17:00:28
2059907446,2171530123,2017-06-18 17:00:28
2059907446,2166608280,2017-06-18 17:00:28
2059907446,2354594020,2017-06-18 17:00:28
2059907446,2016981647,2017-06-18 17:00:28
2059907446,2507341542,2017-06-18 17:00:28
2059907446,2018155822,2017-06-18 17:00:28
2059907446,2169155183,2017-06-18 17:00:28
2059907446,2139071901,2017-06-18 17:00:28
2059907446,2506678472,2017-06-18 17:00:28
2059907446,2293128862,2017-06-18 17:00:28
2059907446,2046193218,2017-06-18 17:00:28
2059907446,1996928300,2017-06-18 17:00:28
2059907446,2245106845,2017-06-18 17:00:28
2059907446,2412572895,2017-06-18 17:00:28
2059907446,1592929150,2017-06-18 17:00:28
2059907446,179780269,2017-06-18 17:00:28
2114445976,1519865830,2017-06-18 17:00:30
2114445976,2109722176,2017-06-18 17:00:30
2114445976,2007639715,2017-06-18 17:00:30
2114445976,2084249859,2017-06-18 17:00:30
2114445976,1523851233,2017-06-18 17:00:30
2114445976,1670456723,2017-06-18 17:00:30
2114445976,2185148903,2017-06-18 17:00:30
2114445976,2118726956,2017-06-18 17:00:30
2114445976,2497162157,2017-06-18 17:00:30
1755889808,2142031898,2017-06-18 17:00:31
1755889808,2614062905,2017-06-18 17:00:31
1755889808,2524767952,2017-06-18 17:00:31
1755889808,2063694594,2017-06-18 17:00:31
1755889808,2090000323,2017-06-18 17:00:31
1755889808,2405767987,2017-06-18 17:00:31
1755889808,2119377856,2017-06-18 17:00:31
1755889808,1982387198,2017-06-18 17:00:31
1755889808,2473433701,2017-06-18 17:00:31
1755889808,2012213269,2017-06-18 17:00:31
1755889808,1991193012,2017-06-18 17:00:31
1755889808,100103505,2017-06-18 17:00:31
2089247150,2579883047,2017-06-18 17:00:33
2089247150,2304823572,2017-06-18 17:00:33
2089247150,2607557271,2017-06-18 17:00:33
2089247150,2361908716,2017-06-18 17:00:33
2089247150,2288042494,2017-06-18 17:00:33
2089247150,2518094867,2017-06-18 17:00:33
2089247150,807448282,2017-06-18 17:00:33
2089247150,2510665119,2017-06-18 17:00:33
2161644187,2112735105,2017-06-18 17:00:34
2161644187,2406413350,2017-06-18 17:00:34
2161644187,2162948416,2017-06-18 17:00:34
2161644187,1552854834,2017-06-18 17:00:34
2161644187,2098380006,2017-06-18 17:00:34
2161644187,1581964758,2017-06-18 17:00:34
2161644187,2313089572,2017-06-18 17:00:34
2161644187,1561620925,2017-06-18 17:00:34
2401974969,2294212155,2017-06-18 17:00:37
2401974969,2548100623,2017-06-18 17:00:37
2401974969,1979567624,2017-06-18 17:00:37
2401974969,2444251119,2017-06-18 17:00:37
2401974969,2340838390,2017-06-18 17:00:37
2401974969,2507304688,2017-06-18 17:00:37
2401974969,2604255113,2017-06-18 17:00:37
2401974969,2463276648,2017-06-18 17:00:37
2401974969,2540970000,2017-06-18 17:00:37
2401974969,2244573936,2017-06-18 17:00:37
2401974969,2406285155,2017-06-18 17:00:37
2141833902,2078944907,2017-06-18 17:00:38
2141833902,2271870283,2017-06-18 17:00:38
2141833902,2059529113,2017-06-18 17:00:38
2141833902,1481478942,2017-06-18 17:00:38
2141833902,2254870029,2017-06-18 17:00:38
2141833902,2099499485,2017-06-18 17:00:38
2141833902,2244331736,2017-06-18 17:00:38
2141833902,2009639833,2017-06-18 17:00:38
2141833902,166865822,2017-06-18 17:00:38
2141833902,2506657519,2017-06-18 17:00:38
2141833902,2595336622,2017-06-18 17:00:38
2095946447,2151419377,2017-06-18 17:00:40
2095946447,1562945126,2017-06-18 17:00:40
2095946447,2325821398,2017-06-18 17:00:40
2095946447,1976641468,2017-06-18 17:00:40
2095946447,2139000699,2017-06-18 17:00:40
2095946447,1553734441,2017-06-18 17:00:40
